trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
6296,5,21,yes,1,-0.0015122014532747904,0.0015122014532747904
3568,5,17,no,1,-0.0023692703768096873,0.0023692703768096873
5420,5,20,yes,1,0.006943997948260672,0.006943997948260672
4135,5,19,no,6,-0.03440059979640686,0.03440059979640686
5421,5,20,no,1,-0.006943997948260672,0.006943997948260672
4136,5,19,no,1,0.00556567251430401,0.00556567251430401
5422,5,20,yes,5,0.03469323300277388,0.03469323300277388
3569,5,17,no,9,-0.01904654197583229,0.01904654197583229
584,3,7,no,6,-0.03017559390402158,0.03017559390402158
4137,5,19,yes,3,0.01710379463094841,0.01710379463094841
3570,5,17,no,8,-0.013847002372459907,0.013847002372459907
5423,5,20,yes,1,0.006917278298890772,0.006917278298890772
4138,5,19,yes,2,0.011731132651154441,0.011731132651154441
3571,5,17,yes,9,0.01577152984723594,0.01577152984723594
585,3,7,yes,1,0.0052119315902589,0.0052119315902589
4139,5,19,no,1,-0.005897671602892618,0.005897671602892618
586,3,7,yes,2,0.010205772795169099,0.010205772795169099
4140,5,19,yes,2,0.011858307300091686,0.011858307300091686
3572,5,17,yes,9,0.019491284877865944,0.019491284877865944
4141,5,19,yes,1,-0.005960635697199068,0.005960635697199068
5424,5,20,no,9,-0.06241574840791714,0.06241574840791714
5425,5,20,no,1,0.00692794968177024,0.00692794968177024
5426,5,20,yes,4,0.027765283321003642,0.027765283321003642
4142,5,19,yes,15,0.09514641903599785,0.09514641903599785
4143,5,19,yes,6,-0.039408365931843936,0.039408365931843936
5427,5,20,yes,1,0.00694131979774415,0.00694131979774415
5428,5,20,no,3,0.020781195607399106,0.020781195607399106
5429,5,20,no,3,-0.020781195607399106,0.020781195607399106
1231,3,8,yes,1,-0.006082521453160905,0.006082521453160905
3573,5,17,no,1,-0.0023692703768096873,0.0023692703768096873
2925,3,11,no,4,0.02627932697148161,0.02627932697148161
4144,5,19,no,1,-0.006410485830370238,0.006410485830370238
4145,5,19,no,1,-0.006360174775013716,0.006360174775013716
5430,5,20,yes,1,0.006935967626738093,0.006935967626738093
2926,3,11,no,1,-0.00650533374811868,0.00650533374811868
587,3,7,no,9,-0.04817954216504161,0.04817954216504161
2013,3,9,no,12,0.07252838440232479,0.07252838440232479
4146,5,19,no,2,0.012770660605383954,0.012770660605383954
4147,5,19,no,1,-0.006410485830370238,0.006410485830370238
588,3,7,yes,11,0.05809195331612804,0.05809195331612804
5431,5,20,no,1,0.00692794968177024,0.00692794968177024
3574,5,17,no,1,-0.002316298248714571,0.002316298248714571
2927,3,11,yes,3,0.019374713886876505,0.019374713886876505
2928,3,11,no,4,-0.025924453545217663,0.025924453545217663
4148,5,19,yes,2,-0.012668204163147623,0.012668204163147623
2014,3,9,no,14,-0.08539776454108261,0.08539776454108261
3575,5,17,no,6,-0.012835302633465356,0.012835302633465356
4149,5,19,no,5,-0.030698727413436988,0.030698727413436988
5432,5,20,no,3,-0.020805237106252483,0.020805237106252483
4150,5,19,no,1,-0.005960635697199068,0.005960635697199068
4151,5,19,no,6,-0.03440059979640686,0.03440059979640686
5433,5,20,yes,1,0.00694131979774415,0.00694131979774415
5434,5,20,no,7,0.04829118313979319,0.04829118313979319
3576,5,17,yes,1,0.002017172974494344,0.002017172974494344
4152,5,19,yes,1,0.00556567251430401,0.00556567251430401
5435,5,20,no,2,-0.013717972912521081,0.013717972912521081
6297,5,21,yes,6,-0.00832802685666837,0.00832802685666837
5436,5,20,no,17,-0.11745986054146751,0.11745986054146751
1232,3,8,no,1,-0.00614129254867346,0.00614129254867346
4153,5,19,no,1,0.005634110153561633,0.005634110153561633
5437,5,20,yes,1,0.006824831682392396,0.006824831682392396
1233,3,8,no,1,-0.0061985164077413835,0.0061985164077413835
5438,5,20,yes,2,0.013717972912521248,0.013717972912521248
5439,5,20,yes,1,0.00688804475647703,0.00688804475647703
5440,5,20,no,1,0.006903969863395976,0.006903969863395976
5441,5,20,yes,5,0.03466651335340387,0.03466651335340387
2015,3,9,yes,4,0.025537584301905447,0.025537584301905447
2016,3,9,yes,1,0.006254119513938505,0.006254119513938505
6298,5,21,yes,1,0.0013030658355085226,0.0013030658355085226
5442,5,20,yes,2,0.013885317746004877,0.013885317746004877
6299,5,21,yes,5,0.007024961021159848,0.007024961021159848
5443,5,20,no,9,0.061914735869795456,0.061914735869795456
5444,5,20,no,1,-0.0067987210476098126,0.0067987210476098126
2017,3,9,yes,1,0.0061985164077413835,0.0061985164077413835
2018,3,9,no,3,-0.018760665309813906,0.018760665309813906
4154,5,19,yes,2,0.011469684477386777,0.011469684477386777
589,3,7,no,1,0.00484547836750715,0.00484547836750715
5445,5,20,no,1,-0.0068248316823924515,0.0068248316823924515
5446,5,20,yes,2,-0.013717972912521081,0.013717972912521081
5447,5,20,no,5,0.03411167848903773,0.03411167848903773
2929,3,11,no,1,-0.006592049699952862,0.006592049699952862
3577,5,17,no,5,-0.009626974784061437,0.009626974784061437
3578,5,17,no,8,-0.013194090409459694,0.013194090409459694
6300,5,21,yes,1,0.0015122014532747904,0.0015122014532747904
2019,3,9,yes,1,0.006308029388134018,0.006308029388134018
5448,5,20,no,1,-0.006770152846514388,0.006770152846514388
2020,3,9,no,1,0.006254119513938505,0.006254119513938505
2021,3,9,no,1,0.0061985164077413835,0.0061985164077413835
3579,5,17,yes,1,0.0015122014532747904,0.0015122014532747904
4155,5,19,no,1,-0.0057680800157664525,0.0057680800157664525
3580,5,17,no,1,-0.0015122014532747904,0.0015122014532747904
4156,5,19,yes,2,0.011601541064028276,0.011601541064028276
3581,5,17,yes,4,0.006277272274848297,0.006277272274848297
590,3,7,yes,1,0.004771406440793768,0.004771406440793768
2022,3,9,no,4,-0.02512084008482751,0.02512084008482751
4157,5,19,no,1,-0.005833461048261823,0.005833461048261823
2023,3,9,yes,1,0.006360174775013605,0.006360174775013605
3582,5,17,yes,1,0.0016671954327226735,0.0016671954327226735
5449,5,20,no,12,0.07870219563607839,0.07870219563607839
5450,5,20,yes,1,-0.006308029388134018,0.006308029388134018
5451,5,20,yes,1,-0.006360174775013605,0.006360174775013605
5452,5,20,yes,7,-0.04581885176221434,0.04581885176221434
2930,3,11,yes,2,0.01314178935829402,0.01314178935829402
3737,5,18,yes,1,0.0010917613765485043,0.0010917613765485043
5453,5,20,no,3,-0.020215139710716423,0.020215139710716423
4158,5,19,no,4,0.023714045838276077,0.023714045838276077
3583,5,17,yes,1,0.0017079790593417937,0.0017079790593417937
3738,5,18,no,4,-0.004204438850422279,0.004204438850422279
3584,5,17,yes,9,0.017346759628306133,0.017346759628306133
4159,5,19,no,2,0.012223814001834421,0.012223814001834421
4160,5,19,no,1,-0.00614129254867346,0.00614129254867346
1234,3,8,no,1,0.0061985164077413835,0.0061985164077413835
5454,5,20,yes,1,-0.0067987210476098126,0.0067987210476098126
5455,5,20,no,5,-0.03433481921478654,0.03433481921478654
1235,3,8,no,1,0.00614129254867346,0.00614129254867346
5456,5,20,yes,1,0.00690396986339592,0.00690396986339592
4161,5,19,no,10,-0.057962400907772826,0.057962400907772826
4162,5,19,no,20,0.12174103678644421,0.12174103678644421
4163,5,19,no,7,0.04714104095776256,0.04714104095776256
4164,5,19,yes,3,0.020606017668998278,0.020606017668998278
4165,5,19,yes,17,-0.11293176603507876,0.11293176603507876
6301,5,21,yes,5,-0.007201109759051645,0.007201109759051645
4166,5,19,yes,4,-0.02467644992351442,0.02467644992351442
4167,5,19,yes,3,0.01842233040957586,0.01842233040957586
5457,5,20,no,1,-0.00690396986339592,0.00690396986339592
5458,5,20,yes,1,-0.006917278298890772,0.006917278298890772
4168,5,19,yes,20,0.13300713371130402,0.13300713371130402
4169,5,19,yes,1,0.00692794968177024,0.00692794968177024
2931,3,11,no,1,0.00650533374811868,0.00650533374811868
2932,3,11,no,1,-0.00650533374811868,0.00650533374811868
5459,5,20,no,1,-0.00692794968177024,0.00692794968177024
4170,5,19,no,14,-0.09508830617077046,0.09508830617077046
4171,5,19,no,9,-0.05718658617871869,0.05718658617871869
3585,5,17,no,1,-0.0021133306609868174,0.0021133306609868174
4172,5,19,no,1,-0.006082521453160961,0.006082521453160961
5460,5,20,no,1,-0.006935967626738093,0.006935967626738093
1236,3,8,yes,1,0.006082521453160905,0.006082521453160905
5461,5,20,no,15,0.10202427379750856,0.10202427379750856
5462,5,20,no,2,-0.01322425356502177,0.01322425356502177
5463,5,20,no,4,-0.02688528436269133,0.02688528436269133
3586,5,17,no,1,-0.0020648105407109485,0.0020648105407109485
4173,5,19,no,1,-0.006022277489922567,0.006022277489922567
5464,5,20,yes,7,-0.04805081856128712,0.04805081856128712
591,3,7,yes,1,0.004697221546987929,0.004697221546987929
5465,5,20,yes,1,0.006917278298890772,0.006917278298890772
5466,5,20,no,1,-0.006917278298890772,0.006917278298890772
3739,5,18,yes,1,0.0010110847812301663,0.0010110847812301663
6302,5,21,yes,1,-0.0013360527153829932,0.0013360527153829932
592,3,7,no,1,-0.004697221546987929,0.004697221546987929
5467,5,20,no,10,-0.06931971827131306,0.06931971827131306
5468,5,20,yes,10,0.06931971827131306,0.06931971827131306
5469,5,20,yes,4,0.027578820207855737,0.027578820207855737
2933,3,11,no,3,-0.01977399322336293,0.01977399322336293
6303,5,21,yes,5,-0.0061997426834721064,0.0061997426834721064
3587,5,17,yes,1,0.0020648105407109485,0.0020648105407109485
4174,5,19,no,7,-0.04036123549360593,0.04036123549360593
5470,5,20,no,1,-0.006869527289091959,0.006869527289091959
4175,5,19,yes,3,0.016901387129485967,0.016901387129485967
2934,3,11,no,1,0.006632203865068909,0.006632203865068909
4176,5,19,yes,6,0.03556464730720349,0.03556464730720349
5471,5,20,no,1,-0.006888044756477085,0.006888044756477085
5472,5,20,yes,5,0.03422957039900043,0.03422957039900043
4177,5,19,yes,5,0.03126213263350108,0.03126213263350108
4178,5,19,no,1,-0.006360174775013716,0.006360174775013716
4179,5,19,no,1,-0.006308029388133907,0.006308029388133907
4180,5,19,no,1,-0.006254119513938561,0.006254119513938561
4181,5,19,no,7,0.04484677722230379,0.04484677722230379
5473,5,20,no,6,-0.04113354026239635,0.04113354026239635
4182,5,19,no,13,-0.0811496924218939,0.0811496924218939
3588,5,17,no,1,-0.0020648105407109485,0.0020648105407109485
4183,5,19,yes,1,0.005897671602892618,0.005897671602892618
6304,5,21,yes,4,0.004896676847963584,0.004896676847963584
1237,3,8,yes,1,0.006022277489922678,0.006022277489922678
6305,5,21,yes,18,0.029131919075695158,0.029131919075695158
4184,5,19,yes,19,0.12216027979432414,0.12216027979432414
4185,5,19,yes,6,0.041252097513677366,0.041252097513677366
2024,3,9,no,1,0.006308029388134018,0.006308029388134018
4186,5,19,no,4,-0.027578820207855848,0.027578820207855848
1238,3,8,no,6,0.034795562979301975,0.034795562979301975
2935,3,11,no,1,0.006592049699952862,0.006592049699952862
4187,5,19,no,7,-0.04735728271612272,0.04735728271612272
3740,5,18,yes,16,0.020198930749008262,0.020198930749008262
6306,5,21,yes,10,-0.01774194346611227,0.01774194346611227
1239,3,8,yes,1,-0.005634110153561744,0.005634110153561744
1240,3,8,no,5,-0.02916145282574023,0.02916145282574023
4188,5,19,no,1,-0.006632203865068964,0.006632203865068964
4189,5,19,no,1,-0.006592049699952696,0.006592049699952696
4190,5,19,yes,20,0.13673087691625635,0.13673087691625635
4191,5,19,yes,2,0.013845227980661012,0.013845227980661012
6307,5,21,yes,4,-0.005976846689656132,0.005976846689656132
4192,5,19,no,1,-0.006917278298890772,0.006917278298890772
4193,5,19,yes,1,-0.00692794968177024,0.00692794968177024
4194,5,19,no,2,-0.013877287424482243,0.013877287424482243
4195,5,19,no,1,0.00694131979774415,0.00694131979774415
4196,5,19,yes,9,-0.062343845719281754,0.062343845719281754
3589,5,17,no,1,-0.002017172974494344,0.002017172974494344
4197,5,19,yes,3,-0.020542804594913644,0.020542804594913644
4198,5,19,no,8,-0.05345799863366402,0.05345799863366402
6308,5,21,yes,7,-0.009131574105373776,0.009131574105373776
4199,5,19,yes,11,-0.06870228116066013,0.06870228116066013
4200,5,19,no,6,-0.03440059979640686,0.03440059979640686
5474,5,20,no,1,-0.006917278298890772,0.006917278298890772
4201,5,19,yes,4,0.02266946714525242,0.02266946714525242
2025,3,9,yes,1,0.006254119513938505,0.006254119513938505
5475,5,20,yes,8,0.05482097140780151,0.05482097140780151
2026,3,9,yes,1,-0.006254119513938505,0.006254119513938505
4202,5,19,yes,1,0.005833461048261823,0.005833461048261823
593,3,7,no,1,-0.004771406440793768,0.004771406440793768
3741,5,18,no,1,-0.0015122014532747904,0.0015122014532747904
4203,5,19,no,1,0.005897671602892618,0.005897671602892618
5476,5,20,no,1,-0.006770152846514388,0.006770152846514388
4204,5,19,yes,2,0.011982913187121635,0.011982913187121635
5477,5,20,yes,1,-0.0067987210476098126,0.0067987210476098126
1241,3,8,yes,1,-0.006022277489922678,0.006022277489922678
3590,5,17,no,1,0.002017172974494344,0.002017172974494344
4205,5,19,no,20,0.13072017120211615,0.13072017120211615
4206,5,19,no,7,0.04845852797327688,0.04845852797327688
4207,5,19,no,2,-0.013885317746004877,0.013885317746004877
4208,5,19,no,11,-0.07542405834542165,0.07542405834542165
4209,5,19,yes,1,-0.006705817235090283,0.006705817235090283
4210,5,19,yes,1,-0.0066701446519749075,0.0066701446519749075
4211,5,19,no,4,-0.026279326971481498,0.026279326971481498
3742,5,18,no,1,-0.0014754412634813557,0.0014754412634813557
5478,5,20,no,1,-0.0068248316823924515,0.0068248316823924515
4212,5,19,no,13,0.08739418173317337,0.08739418173317337
2027,3,9,yes,1,0.006254119513938505,0.006254119513938505
3591,5,17,yes,1,0.0020648105407109485,0.0020648105407109485
4213,5,19,no,2,-0.013757572045569155,0.013757572045569155
4214,5,19,yes,9,-0.06058153628114438,0.06058153628114438
4215,5,19,no,1,-0.006549739658341158,0.006549739658341158
4216,5,19,yes,1,0.006549739658341158,0.006549739658341158
4217,5,19,no,7,-0.04484677722230379,0.04484677722230379
3592,5,17,no,10,-0.018608603459383782,0.018608603459383782
594,3,7,no,1,-0.00484547836750715,0.00484547836750715
4218,5,19,yes,1,-0.006198516407741439,0.006198516407741439
4219,5,19,no,8,0.05104529363004523,0.05104529363004523
3743,5,18,yes,1,0.0014754412634813557,0.0014754412634813557
4220,5,19,yes,3,0.019894398216996567,0.019894398216996567
5479,5,20,yes,1,-0.0068484456234291224,0.0068484456234291224
4221,5,19,no,7,-0.045818851762214174,0.045818851762214174
4222,5,19,no,1,-0.006360174775013716,0.006360174775013716
6309,5,21,yes,1,0.0012083954815765574,0.0012083954815765574
4223,5,19,yes,14,-0.0828643587662602,0.0828643587662602
4224,5,19,yes,1,0.005496366471083369,0.005496366471083369
3593,5,17,yes,11,0.0207219341203706,0.0207219341203706
6310,5,21,yes,6,-0.006811300600145995,0.006811300600145995
3594,5,17,no,9,-0.017346759628306133,0.017346759628306133
3744,5,18,no,1,-0.0014754412634813557,0.0014754412634813557
3595,5,17,yes,11,0.02172252901905254,0.02172252901905254
5480,5,20,yes,7,0.04735728271612272,0.04735728271612272
5481,5,20,yes,14,0.08847627438402295,0.08847627438402295
4225,5,19,yes,1,0.00556567251430401,0.00556567251430401
5482,5,20,no,1,-0.005960635697198957,0.005960635697198957
6311,5,21,no,1,0.0010642405575949643,0.0010642405575949643
5483,5,20,no,2,-0.012104798943083583,0.012104798943083583
5484,5,20,yes,2,0.012104798943083583,0.012104798943083583
5485,5,20,no,1,-0.006022277489922678,0.006022277489922678
4226,5,19,yes,14,0.08457298038625677,0.08457298038625677
3596,5,17,no,6,-0.012541497185814848,0.012541497185814848
4227,5,19,yes,1,0.0064588943083875305,0.0064588943083875305
4228,5,19,no,4,-0.02553758430190539,0.02553758430190539
5486,5,20,no,1,-0.006082521453160905,0.006082521453160905
2936,3,11,yes,1,0.006549739658341158,0.006549739658341158
5487,5,20,yes,1,-0.00614129254867346,0.00614129254867346
4229,5,19,no,1,0.006308029388133907,0.006308029388133907
4230,5,19,yes,6,-0.037006756801570895,0.037006756801570895
3745,5,18,no,1,-0.0014394566732602587,0.0014394566732602587
1242,3,8,yes,2,0.011982913187121635,0.011982913187121635
1243,3,8,no,1,-0.005960635697198957,0.005960635697198957
3746,5,18,no,1,-0.0014042374014612488,0.0014042374014612488
3597,5,17,no,1,-0.0019245274747760333,0.0019245274747760333
3747,5,18,no,1,-0.0013697729675739914,0.0013697729675739914
5488,5,20,no,1,-0.0061985164077413835,0.0061985164077413835
4231,5,19,yes,6,-0.03479556297930192,0.03479556297930192
4232,5,19,yes,2,0.011335714615181958,0.011335714615181958
4233,5,19,yes,5,0.02948212585404253,0.02948212585404253
5489,5,20,no,7,-0.04484677722230379,0.04484677722230379
4234,5,19,yes,20,0.13072017120211615,0.13072017120211615
4235,5,19,yes,6,0.041514530025016205,0.041514530025016205
5490,5,20,no,1,0.006549739658341158,0.006549739658341158
4236,5,19,yes,1,0.006943997948260672,0.006943997948260672
4237,5,19,no,1,-0.006943997948260672,0.006943997948260672
4238,5,19,no,1,-0.006941319797744205,0.006941319797744205
1244,3,8,no,1,0.005960635697198957,0.005960635697198957
595,3,7,yes,1,0.00484547836750715,0.00484547836750715
4239,5,19,yes,11,-0.07542405834542165,0.07542405834542165
4240,5,19,yes,2,-0.01337596188706519,0.01337596188706519
5491,5,20,no,1,-0.006549739658341158,0.006549739658341158
5492,5,20,yes,1,-0.006592049699952862,0.006592049699952862
3748,5,18,no,8,-0.009804466920764504,0.009804466920764504
3749,5,18,no,1,-0.0010917613765485043,0.0010917613765485043
4241,5,19,no,13,-0.08251563868682388,0.08251563868682388
3598,5,17,no,6,-0.010631678850526127,0.010631678850526127
4242,5,19,yes,20,0.1298729214029466,0.1298729214029466
4243,5,19,yes,4,0.027578820207855848,0.027578820207855848
5493,5,20,no,1,-0.006632203865068909,0.006632203865068909
5494,5,20,no,1,-0.0066701446519749075,0.0066701446519749075
3599,5,17,no,8,-0.011966180580625152,0.011966180580625152
4244,5,19,yes,1,0.00692794968177024,0.00692794968177024
4245,5,19,no,5,-0.03450676988962609,0.03450676988962609
4246,5,19,no,1,-0.0068484456234291224,0.0068484456234291224
3600,5,17,yes,1,0.0013697729675739914,0.0013697729675739914
2937,3,11,no,2,0.0129642280565061,0.0129642280565061
4247,5,19,yes,1,-0.006824831682392396,0.006824831682392396
4248,5,19,no,8,0.055116014822185644,0.055116014822185644
1245,3,8,no,1,-0.005960635697198957,0.005960635697198957
2028,3,9,yes,1,-0.006254119513938505,0.006254119513938505
4249,5,19,yes,1,0.006941319797744205,0.006941319797744205
4250,5,19,yes,9,-0.06205733461992985,0.06205733461992985
3601,5,17,no,11,-0.013330241822481964,0.013330241822481964
4251,5,19,yes,1,-0.006798721047609868,0.006798721047609868
4252,5,19,yes,1,0.006798721047609868,0.006798721047609868
4253,5,19,no,1,-0.006798721047609868,0.006798721047609868
4254,5,19,no,1,-0.006770152846514277,0.006770152846514277
3602,5,17,no,1,0.0010642405575949643,0.0010642405575949643
5495,5,20,yes,1,-0.006705817235090228,0.006705817235090228
4255,5,19,yes,1,-0.006739169629111863,0.006739169629111863
5496,5,20,no,7,-0.047738892874626626,0.047738892874626626
4256,5,19,no,1,-0.006705817235090283,0.006705817235090283
5497,5,20,no,1,0.006888044756477085,0.006888044756477085
3603,5,17,no,1,0.0010917613765485043,0.0010917613765485043
